moi_SubhaloIDRaw,snapnum,p_acceleration,p_SubhaloIDRaw,s_SubhaloIDRaw,p_SubhaloMass,s_SubhaloMass,p_SubhaloPos,s_SubhaloPos,p_SubhaloVel,s_SubhaloVel,p_SubhaloSpin,s_SubhaloSpin,p_SubhaloHalfmassRad,s_SubhaloHalfmassRad,merger_snap,xy_projection,p_face_projection,s_face_projection
99000000505100,74,4.284934232331823,74000000425995,74000000425996,74.31436,3.380536,[24348.693 16626.47  32858.07 ],[24329.291 16635.232 32882.58 ],[  49.652817 -127.85243   123.86    ],[ -85.39899 -281.91214  321.34705],[950.9846  192.37216 971.8855 ],[-36.129494 157.81473  -61.43094 ],51.018276,3.5227838,85,https://www.tng-project.org/api/TNG50-1/snapshots/74/subhalos/425995/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/74/subhalos/425995/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/74/subhalos/425996/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,75,7.788828823275089,75000000428068,75000000428069,71.67061,4.5923076,[24356.627 16621.254 32867.266],[24324.262 16606.422 32911.73 ],[  50.38966  -123.66354   123.339485],[ -31.630447 -260.8294    246.72917 ],[858.04913 178.00754 917.82477],[-31.809296 140.50038  -44.37342 ],55.863323,4.9320483,85,https://www.tng-project.org/api/TNG50-1/snapshots/75/subhalos/428068/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/75/subhalos/428068/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/75/subhalos/428069/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,76,7.362393358409977,76000000433837,76000000433838,71.1959,5.0225334,[24364.953 16607.414 32885.805],[24322.982 16569.674 32945.883],[  46.35505 -125.6705   129.69243],[   8.289092 -214.68019   187.97054 ],[871.7179 189.68   940.6935],[-20.076674 119.95952  -34.514244],61.685215,5.313228,85,https://www.tng-project.org/api/TNG50-1/snapshots/76/subhalos/433837/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/76/subhalos/433837/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/76/subhalos/433838/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,77,4.607365445784115,77000000437769,77000000437770,71.39854,5.433577,[24371.22  16588.34  32907.086],[24325.785 16538.25  32972.164],[  42.906616 -128.41774   135.58868 ],[  27.512058 -183.796     150.12512 ],[923.7005  217.12778 982.418  ],[ -7.540399 102.33932  -21.946243],67.31775,6.1426854,85,https://www.tng-project.org/api/TNG50-1/snapshots/77/subhalos/437769/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/77/subhalos/437769/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/77/subhalos/437770/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,78,7.531706058937156,78000000437380,78000000437381,72.26996,5.8356266,[24374.723 16574.512 32922.26 ],[24329.354 16520.068 32987.188],[  40.975468 -130.28346   139.33269 ],[  39.432304 -166.58519   134.22878 ],[ 975.9877   238.96605 1011.0677 ],[ -6.7785897  92.590904  -20.7332   ],71.42229,6.9250813,85,https://www.tng-project.org/api/TNG50-1/snapshots/78/subhalos/437380/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/78/subhalos/437380/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/78/subhalos/437381/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,79,3.890378652375406,79000000442905,79000000442906,73.72431,6.3787475,[24380.354 16545.342 32953.79 ],[24339.684 16488.996 33013.043],[  38.238712 -133.77881   145.41704 ],[  59.692974 -135.6537    108.30771 ],[1062.5986   301.56506 1092.3574 ],[  0.69835097  83.07468    -13.799466  ],79.52513,8.233416,85,https://www.tng-project.org/api/TNG50-1/snapshots/79/subhalos/442905/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/79/subhalos/442905/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/79/subhalos/442906/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,80,6.38648778664754,80000000421748,80000000421750,75.17832,6.2197347,[24382.688 16530.076 32970.082],[24346.56  16475.834 33023.832],[  36.992535 -135.69754   148.56355 ],[  69.20321 -119.30626   95.76469],[1172.3737   356.31528 1172.3645 ],[ -3.3123736  79.264854  -11.543235 ],83.44302,8.022328,85,https://www.tng-project.org/api/TNG50-1/snapshots/80/subhalos/421748/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/80/subhalos/421748/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/80/subhalos/421750/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,81,1.8970614581881842,81000000423366,81000000423368,78.81586,5.535434,[24385.854 16506.525 32995.668],[24358.408 16459.463 33037.652],[  35.24374 -138.53777  154.00984],[ 83.51069 -90.62764  75.5096 ],[1467.2056  510.6592 1355.9381],[-10.240009  82.53948  -14.81328 ],88.02511,6.8305883,85,https://www.tng-project.org/api/TNG50-1/snapshots/81/subhalos/423366/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/81/subhalos/423366/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/81/subhalos/423368/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,82,1.2196787739634125,82000000424295,82000000424297,80.56154,4.136658,[24388.623 16481.615 33022.8  ],[24372.777 16448.326 33047.22 ],[  35.42619 -139.40753  155.68587],[103.492714 -46.650185  45.27787 ],[1522.0953  525.0545 1407.3204],[ -7.3287954  98.69841   -16.75931  ],85.79976,4.347884,85,https://www.tng-project.org/api/TNG50-1/snapshots/82/subhalos/424295/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/82/subhalos/424295/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/82/subhalos/424297/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,83,9.055838422778727,83000000428505,83000000428507,82.28863,2.6894274,[24389.91  16463.178 33042.09 ],[24384.633 16446.438 33050.07 ],[  35.79821 -140.04697  156.65558],[128.27808   26.63498    6.974849],[1606.8059   564.44836 1464.2802 ],[  1.7021627 101.20889   -11.303508 ],83.03141,2.530436,85,https://www.tng-project.org/api/TNG50-1/snapshots/83/subhalos/428505/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/83/subhalos/428505/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/83/subhalos/428507/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,84,2.459664632374847,84000000435795,84000000435797,82.12013,1.3902516,[24395.355 16432.672 33065.836],[24395.693 16450.988 33065.395],[  39.159954 -132.595     152.76006 ],[  39.746227 -134.72865   144.79184 ],[1580.5107   572.57104 1469.7551 ],[ 14.063817  45.50963  -10.287962],76.46521,1.4421479,85,https://www.tng-project.org/api/TNG50-1/snapshots/84/subhalos/435795/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/84/subhalos/435795/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/84/subhalos/435797/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,85,2.831994706364617,85000000443513,85000000443603,82.70454,0.00590146,[24401.629 16416.994 33088.03 ],[24416.973 16396.428 33068.285],[  38.429276 -131.34549   154.74872 ],[-55.333992 107.74937  307.03098 ],[1632.4974  623.2069 1505.0219],[0.08908882 0.16280787 0.30360362],70.01293,0.8316679,85,https://www.tng-project.org/api/TNG50-1/snapshots/85/subhalos/443513/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/85/subhalos/443513/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/85/subhalos/443603/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,86,2.915301643221836,86000000447818,86000001860958,83.3182,0.005255988,[24405.18  16403.928 33103.586],[24619.818 16495.906 33035.848],[  37.52248 -131.18933  157.42706],[ -42.544903 -193.0261    324.27652 ],[1745.9353  690.8743 1582.0264],[-1.1870447  -0.14090553  0.48572847],71.34511,2.350245,85,https://www.tng-project.org/api/TNG50-1/snapshots/86/subhalos/447818/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/86/subhalos/447818/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/86/subhalos/1860958/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,87,2.168441188046693,87000000457007,87000001585119,82.39719,0.005624829,[24411.275 16382.571 33126.32 ],[24612.3   16466.068 33085.52 ],[  37.169357 -129.12138   159.45139 ],[ -57.771587 -197.15828   325.86368 ],[1763.973   720.5822 1611.1362],[-0.4735754  -0.01257731  0.17385556],71.736885,2.4792805,85,https://www.tng-project.org/api/TNG50-1/snapshots/87/subhalos/457007/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/87/subhalos/457007/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/87/subhalos/1585119/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,88,4.485347705404304,88000000460335,88000000460429,82.4816,0.0054711453,[24415.475 16369.787 33141.36 ],[24605.988 16445.914 33118.754],[  36.552025 -127.82233   161.07419 ],[ -68.77942 -199.98395  326.68298],[1815.6887   756.69525 1645.0905 ],[-0.5848037  -0.07476412  0.29855937],72.64173,2.121871,85,https://www.tng-project.org/api/TNG50-1/snapshots/88/subhalos/460335/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/88/subhalos/460335/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/88/subhalos/460429/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,89,5.229936426604332,89000000467140,89000000467229,83.73715,0.005348198,[24421.277 16352.486 33163.96 ],[24594.287 16415.604 33168.113],[  34.970535 -126.61855   165.09515 ],[ -86.16966 -203.8533   325.35324],[1979.1462  861.9227 1739.507 ],[-0.39832866  0.00197063  0.66574633],74.0888,2.2449257,85,https://www.tng-project.org/api/TNG50-1/snapshots/89/subhalos/467140/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/89/subhalos/467140/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/89/subhalos/467229/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,90,4.058102315850609,90000000472765,90000000472878,83.01756,0.0043646214,[24427.357 16335.996 33186.15 ],[24406.957 16296.427 33384.047],[  33.29025 -122.04139  166.98683],[  99.04793 -261.5985   159.74173],[1992.5011   886.09344 1753.2258 ],[ 0.251132   -0.40258387 -1.3219981 ],72.026306,1.5220478,85,https://www.tng-project.org/api/TNG50-1/snapshots/90/subhalos/472765/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/90/subhalos/472765/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/90/subhalos/472878/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,91,7.615421112216615,91000000476818,91000000476917,83.4005,0.0049793567,[24431.008 16326.401 33200.918],[24416.688 16270.644 33399.613],[  31.338577 -119.666466  169.63615 ],[  99.56131 -258.6844   150.35654],[2061.982   943.5462 1802.2009],[-0.19593097 -0.24787115 -1.3708466 ],70.980606,1.657907,85,https://www.tng-project.org/api/TNG50-1/snapshots/91/subhalos/476818/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/91/subhalos/476818/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/91/subhalos/476917/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,92,7.559435116276265,92000000483074,92000000483154,84.69682,0.0055940924,[24435.139 16314.805 33223.426],[24549.244 16333.021 33295.25 ],[  27.499619 -117.38768   175.80577 ],[-141.91136 -211.95952  306.79922],[2240.4272 1045.338  1913.9181],[-1.0949875  -0.00858636  0.41030544],68.74563,2.1234987,85,https://www.tng-project.org/api/TNG50-1/snapshots/92/subhalos/483074/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/92/subhalos/483074/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/92/subhalos/483154/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,93,14.124239861004682,93000000484403,93000000484498,86.91742,0.004794936,[24436.873 16308.093 33239.344],[24534.635 16312.145 33324.934],[  24.309278 -117.99609   182.63194 ],[-157.16278 -211.22859  296.06317],[2458.2065 1160.804  2020.2013],[-0.6658496  -0.47905642  0.10040789],67.49809,1.8239129,85,https://www.tng-project.org/api/TNG50-1/snapshots/93/subhalos/484403/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/93/subhalos/484403/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/93/subhalos/484498/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000505100,94,12.048802885341322,94000000489747,94000000489832,90.92554,0.005286725,[24437.209 16299.413 33264.81 ],[24510.102 16281.269 33367.137],[  19.632847 -121.646     195.45003 ],[-180.01959 -208.66908  274.957  ],[2733.3345 1302.9799 2176.8484],[-0.7554674   0.0343973   0.17954521],64.50119,1.9013778,85,https://www.tng-project.org/api/TNG50-1/snapshots/94/subhalos/489747/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/94/subhalos/489747/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/94/subhalos/489832/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
